/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn058.smt2,201
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl534.smt2,1831
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl848.smt2,1640
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn354.smt2,784
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl203.smt2,1220
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1069.smt2,870
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl362.smt2,1611
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn289.smt2,805
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl657.smt2,1073
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl736.smt2,1472
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn576.smt2,1347
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl131.smt2,1225
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn250.smt2,665
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn035.smt2,472
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn108.smt2,1212
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl943.smt2,2258
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn868.smt2,1477
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl583.smt2,1116
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl418.smt2,765
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1199.smt2,1283
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn992.smt2,2100
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl392.smt2,1108
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn420.smt2,724
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1254.smt2,1066
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl834.smt2,2083
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl021.smt2,752
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn723.smt2,1078
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1130.smt2,1209
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn557.smt2,1832
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl127.smt2,1450
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn811.smt2,944
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl641.smt2,2458
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl971.smt2,901
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn245.smt2,639
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1309.smt2,705
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1212.smt2,1315
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1095.smt2,767
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl051.smt2,751
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl184.smt2,1219
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl049.smt2,713
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn808.smt2,791
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn071.smt2,559
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1009.smt2,755
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1044.smt2,1385
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl543.smt2,1886
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn741.smt2,1376
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1150.smt2,2044
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn937.smt2,1598
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1182.smt2,898
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn703.smt2,1589
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl126.smt2,1369
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/dead_dnd035.smt2,2367
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1042.smt2,926
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1142.smt2,858
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn404.smt2,1025
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn076.smt2,1160
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1066.smt2,1768
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl506.smt2,1359
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn966.smt2,1660
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl051.smt2,866
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl323.smt2,1032
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl572.smt2,1583
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn935.smt2,1152
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn251.smt2,785
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl032.smt2,888
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn982.smt2,1804
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1256.smt2,950
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl938.smt2,2148
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl133.smt2,1641
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl776.smt2,945
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn788.smt2,998
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn513.smt2,766
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn247.smt2,636
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn237.smt2,992
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn791.smt2,1085
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1190.smt2,739
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1322.smt2,867
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn065.smt2,289
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl076.smt2,1510
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1104.smt2,1305
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl805.smt2,1276
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl039.smt2,747
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl630.smt2,2544
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn079.smt2,1640
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl478.smt2,1183
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1276.smt2,949
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/dead_dnd020.smt2,1203
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn465.smt2,806
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl756.smt2,1047
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl954.smt2,1560
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn523.smt2,934
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/dead_dnd065.smt2,1070
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl253.smt2,1330
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn428.smt2,760
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl982.smt2,1537
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl468.smt2,827
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl041.smt2,814
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl295.smt2,940
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl477.smt2,1268
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1031.smt2,1232
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1073.smt2,1309
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl859.smt2,1211
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1075.smt2,1213
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn540.smt2,2071
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1209.smt2,1292
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn909.smt2,1346
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl036.smt2,293
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn104.smt2,1364
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl965.smt2,969
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl083.smt2,1348
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1121.smt2,1206
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl967.smt2,743
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1234.smt2,781
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn133.smt2,1311
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl710.smt2,1065
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1204.smt2,1436
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn989.smt2,2028
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1259.smt2,904
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl667.smt2,1944
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1190.smt2,886
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1256.smt2,835
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn154.smt2,1177
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl001.smt2,367
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl205.smt2,780
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1178.smt2,928
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1232.smt2,982
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn745.smt2,1059
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn554.smt2,2613
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl268.smt2,1264
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn129.smt2,1220
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl825.smt2,1556
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl230.smt2,1044
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn073.smt2,651
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn813.smt2,1250
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn188.smt2,1299
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl934.smt2,1651
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1211.smt2,1333
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1246.smt2,840
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl328.smt2,1655
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1189.smt2,949
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1169.smt2,903
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1294.smt2,950
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1251.smt2,975
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl053.smt2,818
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn761.smt2,1926
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1013.smt2,955
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn263.smt2,1197
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn975.smt2,1723
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn271.smt2,669
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl982.smt2,1422
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl903.smt2,1738
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl975.smt2,966
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl437.smt2,1076
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl291.smt2,768
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1103.smt2,964
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl277.smt2,1080
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl457.smt2,849
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn806.smt2,1217
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl552.smt2,2015
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl868.smt2,1361
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl825.smt2,1441
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl852.smt2,1384
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1275.smt2,1030
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn639.smt2,2147
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn111.smt2,1504
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1130.smt2,903
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl212.smt2,752
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl446.smt2,690
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn887.smt2,1292
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1023.smt2,850
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1252.smt2,1267
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl953.smt2,1652
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn380.smt2,1560
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl678.smt2,1617
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl575.smt2,2482
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1308.smt2,884
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl464.smt2,789
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl1264.smt2,1320
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn702.smt2,1420
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl587.smt2,1488
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl803.smt2,1040
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl861.smt2,1618
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1244.smt2,901
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl981.smt2,927
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl455.smt2,913
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1100.smt2,896
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn106.smt2,1211
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn084.smt2,1486
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn202.smt2,1152
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn871.smt2,1563
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl896.smt2,1525
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1268.smt2,950
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn757.smt2,1008
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn828.smt2,881
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn744.smt2,1039
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn015.smt2,943
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl461.smt2,864
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl610.smt2,1581
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1078.smt2,1750
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl234.smt2,1017
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl143.smt2,1737
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn816.smt2,1321
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1088.smt2,1111
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl625.smt2,2633
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl310.smt2,810
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl795.smt2,1335
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl666.smt2,1983
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl207.smt2,1272
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn845.smt2,1276
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl325.smt2,831
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1026.smt2,922
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl598.smt2,1474
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1064.smt2,1236
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn952.smt2,1761
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl083.smt2,1462
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn546.smt2,1511
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1227.smt2,776
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl193.smt2,1363
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn995.smt2,2242
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn667.smt2,2279
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1187.smt2,795
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn299.smt2,720
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1046.smt2,1036
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1007.smt2,734
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl058.smt2,340
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl356.smt2,1237
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1111.smt2,996
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl827.smt2,1523
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1271.smt2,927
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1172.smt2,1486
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1323.smt2,795
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn373.smt2,1596
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl535.smt2,2048
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl122.smt2,1110
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl234.smt2,1132
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl282.smt2,892
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn457.smt2,695
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl878.smt2,1480
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl816.smt2,2099
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn036.smt2,423
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn043.smt2,652
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn144.smt2,1512
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl754.smt2,1616
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1151.smt2,728
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl885.smt2,1749
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl1107.smt2,1596
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl572.smt2,1698
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_icl250.smt2,996
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn443.smt2,1167
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/iso_brn1101.smt2,916
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_brn1222.smt2,956
/home/tsmart/dev/chengxi/PZ3/bm2/QF_UF/QG-classification/qg5/gensys_icl838.smt2,935
